77,0,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
77,1,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
77,2,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
77,3,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
77,4,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
77,5,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
77,6,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
77,7,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
77,8,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
77,9,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
77,10,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
77,11,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
77,12,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
77,13,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
77,14,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
77,15,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
78,0,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
78,1,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
78,2,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
78,3,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
78,4,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
78,5,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
78,6,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
78,7,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
78,8,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
78,9,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
78,10,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
78,11,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
78,12,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
78,13,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
78,14,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
78,15,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
79,0,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
79,1,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
79,2,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
79,3,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
79,4,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
79,5,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
79,6,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
79,7,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
79,8,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
79,9,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
79,10,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
79,11,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
79,12,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
79,13,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
79,14,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
79,15,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
80,0,0,0,2,0,6,4,64,56,422,748,2500,5200,8882,13596,13920,11256,6690,1908,282
80,1,0,0,0,0,2,10,20,116,222,1030,2136,5400,9630,12662,14612,11060,5826,2490,320
80,2,0,0,0,0,2,10,20,116,222,1030,2136,5400,9630,12662,14612,11060,5826,2490,320
80,3,0,0,0,0,0,0,12,64,276,768,2632,5120,9640,13696,13276,11200,6276,1920,656
80,4,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
80,5,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
80,6,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
80,7,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
80,8,0,0,0,3,0,20,10,163,194,1068,2224,5113,9700,12612,14346,11553,6010,2236,284
80,9,0,0,0,0,0,8,12,114,226,1022,2130,5364,9716,12868,14512,10810,5834,2582,338
80,10,0,0,0,0,0,6,28,58,366,692,2598,5236,9196,13774,13672,10994,6406,2008,502
80,11,0,0,0,0,0,0,3,42,284,766,2615,5220,9680,13628,13313,11154,6164,1958,709
80,12,0,0,0,0,6,0,60,28,426,724,2456,5400,8954,13480,14044,11148,6422,1988,400
80,13,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
80,14,0,0,0,0,0,0,24,48,368,720,2536,5216,9376,13856,13544,10864,6384,2064,536
80,15,0,0,0,0,0,0,4,20,232,764,2748,5320,9520,13560,13500,11108,5992,1996,772
81,0,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
81,1,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
81,2,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
81,3,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
81,4,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
81,5,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
81,6,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
81,7,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
81,8,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
81,9,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
81,10,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
81,11,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
81,12,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
81,13,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
81,14,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
81,15,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
82,0,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
82,1,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
82,2,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
82,3,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
82,4,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
82,5,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
82,6,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
82,7,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
82,8,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
82,9,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
82,10,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
82,11,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
82,12,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
82,13,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
82,14,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
82,15,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
83,0,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
83,1,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
83,2,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
83,3,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
83,4,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
83,5,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
83,6,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
83,7,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
83,8,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
83,9,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
83,10,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
83,11,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
83,12,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
83,13,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
83,14,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
83,15,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
84,0,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
84,1,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
84,2,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
84,3,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
84,4,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
84,5,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
84,6,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
84,7,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
84,8,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
84,9,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
84,10,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
84,11,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
84,12,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
84,13,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
84,14,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
84,15,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
85,0,0,0,0,0,8,0,40,64,348,848,2388,5312,9312,13152,13904,11392,6396,2000,372
85,1,0,0,0,0,0,0,22,72,284,776,2554,5264,9416,13648,13674,10792,6364,2216,454
85,2,0,0,0,0,0,0,22,72,284,776,2554,5264,9416,13648,13674,10792,6364,2216,454
85,3,0,0,0,0,0,0,6,16,232,768,2606,5600,9536,13248,13762,10896,5976,2240,650
85,4,0,0,0,1,0,23,14,125,280,931,2342,5283,9312,12789,14394,11423,6152,2193,274
85,5,0,0,0,0,0,4,19,92,262,968,2197,5368,9716,12948,14157,10988,6054,2400,363
85,6,0,0,0,0,0,3,18,78,328,797,2522,5188,9312,13645,13798,10894,6360,2163,430
85,7,0,0,0,0,0,0,0,28,300,804,2484,5464,9592,13320,13736,10956,6044,2196,612
85,8,0,0,0,1,0,23,14,125,280,931,2342,5283,9312,12789,14394,11423,6152,2193,274
85,9,0,0,0,0,0,3,18,78,328,797,2522,5188,9312,13645,13798,10894,6360,2163,430
85,10,0,0,0,0,0,4,19,92,262,968,2197,5368,9716,12948,14157,10988,6054,2400,363
85,11,0,0,0,0,0,0,0,28,300,804,2484,5464,9592,13320,13736,10956,6044,2196,612
85,12,0,0,1,0,4,4,62,80,340,900,2424,5120,9148,13196,13986,11568,6508,1900,295
85,13,0,0,0,0,1,4,23,96,273,1012,2207,5280,9579,12908,14317,11136,6019,2332,349
85,14,0,0,0,0,1,4,23,96,273,1012,2207,5280,9579,12908,14317,11136,6019,2332,349
85,15,0,0,0,0,0,0,12,40,260,840,2632,5328,9288,13392,13980,11016,6004,2152,592
86,0,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
86,1,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
86,2,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
86,3,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
86,4,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
86,5,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
86,6,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
86,7,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
86,8,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
86,9,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
86,10,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
86,11,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
86,12,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
86,13,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
86,14,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
86,15,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
87,0,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
87,1,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
87,2,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
87,3,0,0,0,0,0,0,2,46,254,930,2436,5420,9564,13028,14026,11078,5958,2266,528
87,4,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
87,5,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
87,6,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
87,7,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
87,8,0,0,0,0,0,15,9,100,264,835,2553,5344,9240,13061,14091,11260,6240,2153,371
87,9,0,0,0,0,0,0,2,80,244,856,2390,5376,9848,13264,13550,10864,6292,2328,442
87,10,0,0,0,0,0,0,2,60,264,908,2338,5368,9856,13176,13638,10956,6200,2300,470
87,11,0,0,0,0,0,0,0,10,154,854,2550,5700,9764,13004,13772,10770,5922,2430,606
87,12,0,0,0,0,4,1,45,68,292,949,2341,5360,9332,12859,14183,11404,6244,2127,327
87,13,0,0,0,0,0,0,21,52,306,868,2275,5480,9692,13160,13803,10852,6290,2356,381
87,14,0,0,0,0,0,0,9,68,266,948,2367,5256,9708,13192,13783,11060,6186,2244,449
87,15,0,0,0,0,0,0,0,18,198,894,2474,5588,9756,13020,13812,10874,5950,2374,578
88,0,0,0,0,0,6,2,46,60,330,902,2266,5480,9290,12846,14322,11292,6182,2186,326
88,1,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
88,2,0,0,0,0,0,1,19,70,274,883,2345,5348,9644,13271,13877,10870,6178,2325,431
88,3,0,0,0,0,0,0,0,32,188,912,2436,5504,9880,13024,13768,10976,5868,2320,628
88,4,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
88,5,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
88,6,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
88,7,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
88,8,0,0,0,2,0,19,13,132,290,873,2483,5106,9308,13125,13987,11496,6370,2015,317
88,9,0,0,0,0,0,2,23,80,286,898,2369,5296,9476,13222,14057,11008,6142,2262,415
88,10,0,0,0,0,0,6,15,88,294,862,2385,5280,9492,13346,13953,10888,6246,2298,383
88,11,0,0,0,0,0,0,4,44,204,932,2440,5432,9752,13000,13908,11100,5852,2260,608
88,12,0,0,0,0,10,0,54,88,334,952,2274,5296,9174,12848,14378,11512,6290,2072,254
88,13,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
88,14,0,0,0,0,0,6,20,100,304,882,2404,5208,9344,13322,14108,11012,6224,2238,364
88,15,0,0,0,0,0,0,2,56,256,952,2354,5360,9744,12976,13958,11224,5872,2200,582
89,0,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
89,1,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
89,2,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
89,3,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
89,4,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
89,5,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
89,6,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
89,7,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
89,8,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
89,9,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
89,10,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
89,11,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
89,12,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
89,13,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
89,14,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
89,15,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
90,0,0,0,1,0,6,6,53,68,388,858,2385,5240,9062,13178,14091,11460,6512,1958,270
90,1,0,0,0,0,0,8,16,122,210,1022,2334,5156,9620,12900,14188,11330,6010,2230,390
90,2,0,0,0,0,2,4,28,86,300,942,2210,5404,9418,13056,14416,10798,6120,2478,274
90,3,0,0,0,0,0,0,7,56,262,848,2545,5264,9588,13376,13657,11128,6118,2096,591
90,4,0,0,0,4,0,20,24,154,270,1006,2346,5032,9324,12784,14284,11738,6310,2030,210
90,5,0,0,0,0,2,2,44,60,390,814,2416,5320,9038,13342,14204,11132,6314,2098,360
90,6,0,0,0,0,2,4,34,100,302,952,2254,5352,9230,13012,14606,10932,6082,2416,258
90,7,0,0,0,0,0,0,6,70,306,858,2484,5212,9540,13332,13742,11262,6122,2034,568
90,8,0,0,0,0,0,16,10,122,206,950,2396,5284,9532,12828,14210,11330,6038,2238,376
90,9,0,0,0,0,0,0,4,92,188,1020,2224,5240,10136,13080,13700,10924,6060,2412,456
90,10,0,0,0,0,0,0,4,72,272,816,2492,5232,9760,13504,13404,11016,6288,2128,548
90,11,0,0,0,0,0,0,0,10,178,806,2670,5508,9684,13356,13564,10834,5978,2254,694
90,12,0,0,0,0,5,0,52,56,351,816,2434,5392,9091,13184,14144,11256,6329,2064,362
90,13,0,0,0,0,0,0,26,34,374,766,2372,5428,9420,13596,13794,10634,6366,2310,416
90,14,0,0,0,0,0,0,8,86,286,826,2506,5180,9612,13460,13564,11150,6262,2066,530
90,15,0,0,0,0,0,0,1,24,210,816,2639,5456,9596,13312,13679,10968,5970,2192,673
91,0,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
91,1,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
91,2,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
91,3,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
91,4,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
91,5,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
91,6,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
91,7,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
91,8,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
91,9,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
91,10,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
91,11,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
91,12,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
91,13,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
91,14,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
91,15,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
92,0,0,0,0,3,1,14,18,135,241,1002,2322,5137,9539,12794,14142,11557,6219,2126,286
92,1,0,0,0,0,0,6,21,86,264,928,2261,5420,9528,13062,14287,10782,6080,2484,327
92,2,0,0,0,0,0,5,26,60,338,753,2520,5376,9188,13495,13962,10884,6314,2195,420
92,3,0,0,0,0,0,0,4,42,250,822,2522,5380,9732,13324,13528,11058,6114,2142,618
92,4,0,0,0,0,5,1,50,52,361,821,2414,5392,9111,13179,14134,11260,6331,2063,362
92,5,0,0,0,0,0,0,20,66,290,830,2466,5236,9620,13468,13560,11050,6314,2118,498
92,6,0,0,0,0,0,0,20,46,350,786,2438,5356,9388,13572,13824,10758,6294,2250,454
92,7,0,0,0,0,0,0,2,18,218,830,2600,5460,9652,13276,13650,11002,5970,2182,676
92,8,0,0,1,0,6,6,52,74,380,844,2424,5236,9006,13214,14120,11426,6512,1968,267
92,9,0,0,0,0,1,6,23,94,283,952,2261,5372,9391,12982,14457,10950,6037,2412,315
92,10,0,0,0,0,2,5,19,116,230,1001,2279,5232,9638,12903,14177,11228,6066,2283,357
92,11,0,0,0,0,0,0,6,58,266,838,2540,5284,9588,13356,13662,11138,6114,2094,592
92,12,0,0,0,1,0,21,12,139,254,963,2366,5183,9388,12787,14312,11541,6134,2133,302
92,13,0,0,0,0,0,1,20,80,314,841,2474,5160,9476,13475,13704,11144,6306,2067,474
92,14,0,0,0,0,0,3,12,112,230,1003,2278,5176,9724,13129,14072,10968,6078,2377,374
92,15,0,0,0,0,0,0,2,34,246,846,2588,5364,9548,13308,13754,11082,5982,2134,648
93,0,0,0,0,0,8,2,44,96,328,962,2316,5264,9208,12774,14276,11664,6328,2006,260
93,1,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
93,2,0,0,0,0,0,4,18,96,300,900,2422,5216,9352,13260,14046,11072,6284,2220,346
93,3,0,0,0,0,0,0,4,44,248,932,2444,5432,9552,13000,14044,11100,5944,2260,532
93,4,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
93,5,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
93,6,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
93,7,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
93,8,0,0,0,1,0,18,16,113,310,874,2482,5219,9180,13006,14132,11499,6350,2038,298
93,9,0,0,0,0,0,4,12,86,294,870,2398,5308,9500,13264,13896,10958,6302,2278,366
93,10,0,0,0,0,0,2,16,70,306,916,2342,5324,9524,13130,13980,11086,6202,2240,398
93,11,0,0,0,0,0,0,1,34,224,902,2465,5524,9640,13004,13939,10986,5944,2318,555
93,12,0,0,0,0,4,2,44,68,288,942,2368,5368,9284,12862,14220,11396,6232,2130,328
93,13,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
93,14,0,0,0,0,0,0,14,64,284,896,2338,5376,9672,13184,13810,10944,6236,2304,414
93,15,0,0,0,0,0,0,0,24,188,872,2516,5616,9688,13008,13864,10872,5932,2376,580
94,0,0,0,0,2,0,22,22,128,354,888,2436,5154,9060,12886,14238,11772,6426,1916,232
94,1,0,0,0,0,1,0,35,80,337,952,2323,5248,9259,13072,14273,11248,6211,2168,329
94,2,0,0,0,0,1,5,24,90,347,907,2358,5228,9239,13227,14188,11098,6317,2213,294
94,3,0,0,0,0,0,0,8,54,262,970,2450,5308,9436,13044,14156,11182,5950,2210,506
94,4,0,0,0,0,8,0,46,106,314,950,2348,5252,9180,12812,14278,11634,6338,2014,256
94,5,0,0,0,0,0,5,6,106,312,907,2406,5196,9408,13163,14034,11242,6216,2149,386
94,6,0,0,0,0,1,2,24,88,315,882,2374,5280,9367,13286,14028,10952,6349,2278,310
